time_s,coverage_pct
0.615,0.000
1.115,0.000
1.616,0.000
2.115,5.000
2.616,5.000
3.116,5.000
3.615,5.000
4.115,7.000
4.615,7.000
5.115,7.000
5.615,9.000
6.115,9.000
6.615,10.000
7.115,11.000
7.615,12.000
8.115,12.000
8.615,12.000
9.115,13.000
9.615,14.000
10.115,14.000
10.615,14.000
11.115,16.000
11.615,17.000
12.115,18.000
12.615,19.000
13.115,19.000
13.615,19.000
14.115,20.000
14.615,20.000
15.115,20.000
15.615,22.000
16.115,22.000
16.615,22.000
17.115,22.000
17.615,22.000
18.115,22.000
18.615,23.000
19.115,23.000
19.615,23.000
20.115,23.000
20.615,23.000
21.115,23.000
21.615,23.000
22.115,23.000
22.615,23.000
23.115,23.000
23.615,23.000
24.115,23.000
24.615,23.000
25.115,24.000
25.615,24.000
26.115,24.000
26.615,24.000
27.115,24.000
27.615,24.000
28.115,24.000
28.615,24.000
29.115,24.000
29.615,24.000
30.115,24.000
30.615,24.000
31.115,24.000
31.615,24.000
32.115,24.000
32.615,24.000
33.115,24.000
33.615,24.000
34.115,24.000
34.615,24.000
35.115,24.000
35.615,24.000
36.115,24.000
36.615,25.000
37.115,25.000
37.615,26.000
38.115,27.000
38.615,27.000
39.115,27.000
39.615,27.000
40.115,27.000
40.615,27.000
41.115,27.000
41.615,27.000
42.115,27.000
42.615,27.000
43.115,27.000
43.615,27.000
44.115,27.000
44.615,27.000
45.115,27.000
45.615,27.000
46.115,27.000
46.615,27.000
47.115,27.000
47.615,27.000
48.115,27.000
48.615,27.000
49.115,27.000
49.615,27.000
50.115,27.000
50.615,27.000
51.115,27.000
51.615,27.000
52.115,27.000
52.615,27.000
53.115,28.000
53.615,28.000
54.115,28.000
54.615,28.000
55.115,28.000
55.615,28.000
56.115,28.000
56.615,28.000
57.115,28.000
57.615,28.000
58.115,28.000
58.615,29.000
59.115,29.000
59.615,29.000
60.115,29.000
60.615,29.000
61.115,29.000
61.615,29.000
62.115,29.000
62.615,29.000
63.115,30.000
63.615,30.000
64.115,30.000
64.615,30.000
65.115,30.000
65.615,30.000
66.115,30.000
66.615,30.000
67.115,30.000
67.615,30.000
68.115,30.000
68.615,30.000
69.115,30.000
69.615,30.000
70.115,30.000
70.615,31.000
71.115,31.000
71.615,31.000
72.115,31.000
72.615,31.000
73.115,31.000
73.615,31.000
74.115,31.000
74.615,31.000
75.115,31.000
75.615,31.000
76.115,31.000
76.615,31.000
77.115,31.000
77.615,31.000
78.115,31.000
78.615,31.000
79.115,31.000
79.615,31.000
80.115,31.000
80.615,31.000
81.115,31.000
81.615,31.000
82.115,31.000
82.615,31.000
83.115,31.000
83.615,31.000
84.115,31.000
84.615,31.000
85.115,31.000
85.615,31.000
86.115,31.000
86.615,31.000
87.115,31.000
87.615,31.000
88.115,31.000
88.615,31.000
89.115,31.000
89.615,31.000
90.115,31.000
90.615,31.000
91.115,31.000
91.615,31.000
92.115,31.000
92.615,31.000
93.115,31.000
93.615,31.000
94.115,31.000
94.615,31.000
95.115,31.000
95.615,31.000
96.115,31.000
96.615,31.000
97.115,31.000
97.615,31.000
98.115,31.000
98.615,31.000
99.115,31.000
99.615,31.000
100.115,31.000
100.615,31.000
101.115,31.000
101.615,31.000
102.115,31.000
102.615,31.000
103.115,32.000
103.615,32.000
104.115,32.000
104.615,32.000
105.115,32.000
105.615,32.000
106.115,32.000
106.615,32.000
107.115,32.000
107.615,32.000
108.115,32.000
108.615,32.000
109.115,32.000
109.615,32.000
110.115,32.000
110.615,32.000
111.115,32.000
111.615,32.000
112.115,32.000
112.615,32.000
113.115,32.000
113.615,32.000
114.115,32.000
114.615,32.000
115.115,32.000
115.615,32.000
116.115,32.000
116.615,32.000
117.115,32.000
117.615,32.000
118.115,32.000
118.615,32.000
119.115,32.000
119.615,32.000
120.115,32.000
120.615,32.000
121.115,32.000
121.615,32.000
122.115,32.000
122.615,32.000
123.115,32.000
123.615,32.000
124.115,32.000
124.615,32.000
125.115,32.000
125.615,32.000
126.115,32.000
126.615,32.000
127.115,32.000
127.615,32.000
128.115,33.000
128.615,34.000
129.115,34.000
129.615,34.000
130.115,34.000
130.615,34.000
131.115,34.000
131.615,34.000
132.115,34.000
132.615,35.000
133.115,35.000
133.615,35.000
134.115,35.000
134.615,35.000
135.115,35.000
135.615,36.000
136.115,36.000
136.616,36.000
137.115,36.000
137.615,37.000
138.115,37.000
138.615,37.000
139.115,37.000
139.615,37.000
140.115,37.000
140.615,37.000
141.115,37.000
141.615,37.000
142.115,37.000
142.615,37.000
143.115,37.000
143.615,37.000
144.115,37.000
144.615,37.000
145.115,37.000
145.615,37.000
146.115,37.000
146.615,37.000
147.115,37.000
147.615,37.000
148.115,37.000
148.615,37.000
149.115,37.000
149.615,37.000
150.115,37.000
150.615,37.000
151.115,37.000
151.615,37.000
152.115,37.000
152.615,37.000
153.115,37.000
153.615,37.000
154.115,37.000
154.615,37.000
155.115,37.000
155.615,37.000
156.115,37.000
156.615,37.000
157.115,37.000
157.615,37.000
158.115,37.000
158.615,37.000
159.115,37.000
159.615,37.000
160.115,37.000
160.615,37.000
161.115,37.000
161.615,37.000
162.115,37.000
162.615,37.000
163.115,37.000
163.615,37.000
164.115,37.000
164.615,37.000
165.115,37.000
165.615,37.000
166.115,37.000
166.615,37.000
167.115,37.000
167.615,39.000
168.115,39.000
168.615,39.000
169.115,39.000
169.615,39.000
170.115,39.000
170.615,39.000
171.115,39.000
171.615,39.000
172.115,39.000
172.615,39.000
173.115,39.000
173.615,39.000
174.115,39.000
174.615,39.000
175.115,39.000
175.615,39.000
176.115,39.000
176.615,39.000
177.115,39.000
177.615,39.000
178.115,39.000
178.615,39.000
179.115,39.000
179.615,39.000
180.115,39.000
180.615,39.000
181.115,39.000
181.615,39.000
182.115,39.000
182.615,39.000
183.115,39.000
183.615,39.000
184.115,39.000
184.615,39.000
185.115,39.000
185.615,39.000
186.115,39.000
186.615,39.000
187.115,39.000
187.615,39.000
188.115,39.000
188.615,39.000
189.115,39.000
189.615,39.000
190.115,39.000
190.615,39.000
191.115,39.000
191.615,39.000
192.115,39.000
192.615,39.000
193.115,39.000
193.615,39.000
194.115,39.000
194.616,39.000
195.115,39.000
195.615,39.000
196.115,39.000
196.615,39.000
197.115,39.000
197.615,39.000
198.115,40.000
198.615,40.000
199.115,40.000
199.615,40.000
200.115,40.000
200.116,40.000
