time_s,coverage_pct
0.609,0.000
1.109,0.000
1.609,0.000
2.109,0.000
2.609,5.000
3.109,5.000
3.609,7.000
4.109,7.000
4.609,8.000
5.109,8.000
5.609,8.000
6.109,10.000
6.609,10.000
7.109,11.000
7.609,13.000
8.109,13.000
8.609,14.000
9.109,15.000
9.609,16.000
10.109,16.000
10.609,16.000
11.109,16.000
11.609,16.000
12.109,16.000
12.609,17.000
13.109,20.000
13.609,20.000
14.109,20.000
14.609,21.000
15.109,21.000
15.609,21.000
16.109,21.000
16.609,22.000
17.109,23.000
17.609,23.000
18.109,24.000
18.609,24.000
19.109,24.000
19.609,24.000
20.109,24.000
20.609,24.000
21.109,24.000
21.609,24.000
22.109,24.000
22.609,24.000
23.109,24.000
23.609,24.000
24.109,25.000
24.609,25.000
25.109,26.000
25.609,26.000
26.109,26.000
26.609,26.000
27.109,26.000
27.609,26.000
28.109,27.000
28.609,27.000
29.109,27.000
29.609,27.000
30.109,27.000
30.609,27.000
31.109,27.000
31.609,28.000
32.109,28.000
32.609,28.000
33.109,28.000
33.609,28.000
34.109,28.000
34.609,28.000
35.109,28.000
35.609,28.000
36.109,28.000
36.609,28.000
37.109,28.000
37.609,28.000
38.109,28.000
38.609,28.000
39.109,30.000
39.609,30.000
40.109,30.000
40.609,30.000
41.109,30.000
41.609,30.000
42.109,30.000
42.609,30.000
43.109,30.000
43.609,32.000
44.109,32.000
44.609,32.000
45.109,32.000
45.609,32.000
46.109,32.000
46.609,32.000
47.109,32.000
47.609,32.000
48.109,32.000
48.609,32.000
49.109,32.000
49.609,32.000
50.109,32.000
50.609,32.000
51.109,32.000
51.609,32.000
52.109,32.000
52.609,32.000
53.109,32.000
53.609,32.000
54.109,33.000
54.609,33.000
55.109,33.000
55.609,33.000
56.109,33.000
56.609,33.000
57.109,34.000
57.609,34.000
58.109,34.000
58.609,34.000
59.109,34.000
59.609,34.000
60.109,34.000
60.609,34.000
61.109,34.000
61.609,34.000
62.109,35.000
62.609,35.000
63.109,36.000
63.609,37.000
64.109,38.000
64.609,38.000
65.109,38.000
65.609,39.000
66.109,39.000
66.609,40.000
67.109,40.000
67.609,40.000
